id,symbol,sequence,ask_price,ask_size,bid_price,bid_size,time_coinapi,time_exchange,ts
5420672f-6acb-4dc6-a260-e476ea3d75cf,QUOTE_COINBASE_SPOT_ETH_BTC,1425267,0.0739,5.47264393,0.07387,1.02499631,2022-12-11T23:00:59.108535300Z,2022-12-11T23:00:59.040119Z
2ec7cf99-359e-42e7-bcf3-56ffb4a3a4df,QUOTE_COINBASE_SPOT_ETH_BTC,1425268,0.0739,4.64264393,0.07387,1.02499631,2022-12-11T23:00:59.365247400Z,2022-12-11T23:00:59.297809Z
7598cf21-5c08-4983-99ca-8824238ea578,QUOTE_COINBASE_SPOT_ETH_BTC,1425269,0.0739,5.47264393,0.07387,1.02499631,2022-12-11T23:00:59.844351800Z,2022-12-11T23:00:59.776739Z
e59935e3-8b5d-4300-87f6-b0fdf8292b74,QUOTE_COINBASE_SPOT_ETH_BTC,1425273,0.07389,4.37333084,0.07386,2.25944407,2022-12-11T23:01:00.644118400Z,2022-12-11T23:01:00.576933Z
c7f953ef-b34e-4fb4-95df-f471dca16855,QUOTE_COINBASE_SPOT_ETH_BTC,1425276,0.0739,13.47264393,0.07386,1.50944407,2022-12-11T23:01:00.844117900Z,2022-12-11T23:01:00.774961Z
128fb037-d53f-4d4a-a218-8e9c62b554b8,QUOTE_COINBASE_SPOT_ETH_BTC,1425277,0.0739,17.84723882,0.07386,1.50944407,2022-12-11T23:01:01.268010200Z,2022-12-11T23:01:01.195521Z
572d5ad9-a766-4f04-8e54-c82c564da4fd,QUOTE_COINBASE_SPOT_ETH_BTC,1425278,0.0739,17.84723882,0.07386,2.50944407,2022-12-11T23:01:01.820252800Z,2022-12-11T23:01:01.750714Z
be05810b-b9bb-4049-987d-220411e70c4d,QUOTE_COINBASE_SPOT_ETH_BTC,1425279,0.0739,17.84723882,0.07387,1,2022-12-11T23:01:02.837744500Z,2022-12-11T23:01:02.768457Z
f180aa41-fc33-4a7b-9038-df45f23bbc85,QUOTE_COINBASE_SPOT_ETH_BTC,1425280,0.0739,17.84723882,0.07386,1.50944407,2022-12-11T23:01:04.241655700Z,2022-12-11T23:01:04.173962Z
d0012b18-9285-4720-a4af-d4ded63a94e4,QUOTE_COINBASE_SPOT_ETH_BTC,1425282,0.0739,17.84723882,0.07386,1.50944407,2022-12-11T23:01:05.543602Z,2022-12-11T23:01:05.476267Z
f8ede503-03f5-41dc-94d6-91a528d15d1d,QUOTE_COINBASE_SPOT_ETH_BTC,1425283,0.0739,18.90874201,0.07386,1.50944407,2022-12-11T23:01:06.052099800Z,2022-12-11T23:01:05.984850Z
c2da045b-363a-4c86-95c5-0e3b8c70d2a3,QUOTE_COINBASE_SPOT_ETH_BTC,1425284,0.0739,17.84723882,0.07386,1.50944407,2022-12-11T23:01:07.026415900Z,2022-12-11T23:01:06.941696Z
d9d74eb4-5c0b-42db-83c0-99c897f82bb7,QUOTE_COINBASE_SPOT_ETH_BTC,1425286,0.07389,0.83,0.07386,1.50944407,2022-12-11T23:01:07.313901Z,2022-12-11T23:01:07.232436Z
9c11ba01-b17c-4bb3-9066-2ec120b95fc7,QUOTE_COINBASE_SPOT_ETH_BTC,1425287,0.07389,5.20581112,0.07386,1.50944407,2022-12-11T23:01:08.172270400Z,2022-12-11T23:01:08.104342Z
a49e4ff1-6d95-4684-9668-11f466275d3e,QUOTE_COINBASE_SPOT_ETH_BTC,1425288,0.07389,5.20581112,0.07386,0.00944407,2022-12-11T23:01:09.158154500Z,2022-12-11T23:01:09.090664Z
1d4d1250-46d5-4a21-9938-803eb52d5e90,QUOTE_COINBASE_SPOT_ETH_BTC,1425290,0.07389,5.20581112,0.07386,0.00944407,2022-12-11T23:01:10.945026400Z,2022-12-11T23:01:10.875437Z
2406d6e3-df50-4cdc-bd0e-3d8325bf4fdc,QUOTE_COINBASE_SPOT_ETH_BTC,1425297,0.07389,7.6651005,0.07386,1.50944407,2022-12-11T23:01:12.605452400Z,2022-12-11T23:01:12.537490Z
1a6d1477-9487-4e11-a7b8-8b1728668df1,QUOTE_COINBASE_SPOT_ETH_BTC,1425298,0.07389,0.83,0.07386,1.50944407,2022-12-11T23:01:12.981955500Z,2022-12-11T23:01:12.913688Z
0d0e699e-be81-4d87-8e4b-56c4d86740de,QUOTE_COINBASE_SPOT_ETH_BTC,1425302,0.0739,5.47264393,0.07386,1.50944407,2022-12-11T23:01:13.370837400Z,2022-12-11T23:01:13.300713Z
7f592198-daca-4a66-9d40-bbf9d3d9bff5,QUOTE_COINBASE_SPOT_ETH_BTC,1425308,0.07389,0.83,0.07386,1.50944407,2022-12-11T23:01:14.150412Z,2022-12-11T23:01:14.082841Z
c80080c0-37e2-434f-98bf-417be12fc95d,QUOTE_COINBASE_SPOT_ETH_BTC,1425310,0.0739,5.47264393,0.07386,1.50944407,2022-12-11T23:01:14.521486500Z,2022-12-11T23:01:14.453794Z
0b77dce2-7495-46ed-877f-d8d6166648ca,QUOTE_COINBASE_SPOT_ETH_BTC,1425311,0.0739,5.47264393,0.07386,2.50944407,2022-12-11T23:01:14.741117200Z,2022-12-11T23:01:14.673269Z
f27b5d4f-75d7-44e8-a1b8-aba186c8210b,QUOTE_COINBASE_SPOT_ETH_BTC,1425312,0.0739,5.47264393,0.07386,1.50944407,2022-12-11T23:01:15.437407200Z,2022-12-11T23:01:15.366823Z
440dc2bb-9086-4e8c-aff7-06f3c4a18495,QUOTE_COINBASE_SPOT_ETH_BTC,1425315,0.0739,3.14264393,0.07386,2.33944407,2022-12-11T23:01:16.569114700Z,2022-12-11T23:01:16.501625Z
245138c7-4824-465c-b13a-9040c05545c2,QUOTE_COINBASE_SPOT_ETH_BTC,1425321,0.0739,3.14264393,0.07386,2.33944407,2022-12-11T23:01:17.111223300Z,2022-12-11T23:01:17.042487Z
5964d8e8-5e80-4df2-b18f-bfd6c59c85bb,QUOTE_COINBASE_SPOT_ETH_BTC,1425325,0.0739,3.14264393,0.07387,4.99772834,2022-12-11T23:01:18.653831300Z,2022-12-11T23:01:18.584582Z
521f5bbf-8c6e-4514-a813-09ebcd120e7d,QUOTE_COINBASE_SPOT_ETH_BTC,1425333,0.07393,5.27165914,0.07388,1.03242578,2022-12-11T23:01:19.045114Z,2022-12-11T23:01:18.924340Z
bdae19f4-6f4e-41ca-8f1a-d7fff7ab5def,QUOTE_COINBASE_SPOT_ETH_BTC,1425344,0.07392,0.83,0.07387,4.80028859,2022-12-11T23:01:19.582696800Z,2022-12-11T23:01:19.514952Z
ec9dd8ac-2c14-4a1d-a949-82d61023f0d4,QUOTE_COINBASE_SPOT_ETH_BTC,1425348,0.0739,0.83,0.07387,3.13511935,2022-12-11T23:01:20.667172500Z,2022-12-11T23:01:20.598606Z
5e6ffafc-82f4-4749-a806-144a98588910,QUOTE_COINBASE_SPOT_ETH_BTC,1425349,0.0739,2.33,0.07387,3.13511935,2022-12-11T23:01:20.686435400Z,2022-12-11T23:01:20.613631Z
54b6b573-8073-46b4-8efd-357317b24707,QUOTE_COINBASE_SPOT_ETH_BTC,1425354,0.0739,10.33,0.07386,3.90604773,2022-12-11T23:01:21.579152800Z,2022-12-11T23:01:21.509310Z
6af89eeb-9884-4bee-a345-18b51805f543,QUOTE_COINBASE_SPOT_ETH_BTC,1425356,0.07389,2.90213138,0.07386,3.90604773,2022-12-11T23:01:23.017515300Z,2022-12-11T23:01:22.947259Z
b64851a5-9a52-4e73-a175-4b106c0fa6d0,QUOTE_COINBASE_SPOT_ETH_BTC,1425359,0.07389,2.90213138,0.07386,0.00944407,2022-12-11T23:01:23.655836200Z,2022-12-11T23:01:23.588243Z
2152d90e-0116-428b-b923-2d63bab62840,QUOTE_COINBASE_SPOT_ETH_BTC,1425360,0.07389,3.95561621,0.07386,0.00944407,2022-12-11T23:01:24.038898300Z,2022-12-11T23:01:23.969857Z
41f43b97-d664-4734-9320-c53936a1a396,QUOTE_COINBASE_SPOT_ETH_BTC,1425361,0.07388,0.83,0.07386,0.00944407,2022-12-11T23:01:24.185290400Z,2022-12-11T23:01:24.117322Z
fd2ee319-84c2-4a0c-b423-7b05cd2e8981,QUOTE_COINBASE_SPOT_ETH_BTC,1425365,0.07388,0.83,0.07386,0.00944407,2022-12-11T23:01:25.186552900Z,2022-12-11T23:01:25.115747Z
50142a11-3de6-4e6e-8f19-4eb7e3db1b6a,QUOTE_COINBASE_SPOT_ETH_BTC,1425369,0.07389,3.73213138,0.07386,0.00944407,2022-12-11T23:01:25.873975500Z,2022-12-11T23:01:25.804913Z
7ac4477c-b303-448b-8ffd-a916ea56465b,QUOTE_COINBASE_SPOT_ETH_BTC,1425370,0.07389,2.90213138,0.07386,0.00944407,2022-12-11T23:01:27.064129300Z,2022-12-11T23:01:26.996612Z
76c2d411-8033-4ba3-bb2f-d65b24df78f7,QUOTE_COINBASE_SPOT_ETH_BTC,1425372,0.07389,2.90213138,0.07386,0.00944407,2022-12-11T23:01:28.112902Z,2022-12-11T23:01:28.045651Z
69cdfb05-cfd6-4678-8675-23785b8ba4f7,QUOTE_COINBASE_SPOT_ETH_BTC,1425378,0.07389,2.90213138,0.07386,4.51782914,2022-12-11T23:01:29.348007400Z,2022-12-11T23:01:29.280565Z
1d76931d-e722-4da1-9243-d5de85068bcb,QUOTE_COINBASE_SPOT_ETH_BTC,1425379,0.07389,2.90213138,0.07387,1,2022-12-11T23:01:29.767593Z,2022-12-11T23:01:29.700073Z
393dad50-eec0-493f-9736-f1907609091d,QUOTE_COINBASE_SPOT_ETH_BTC,1425384,0.07391,1.89896914,0.07388,1,2022-12-11T23:01:32.525443700Z,2022-12-11T23:01:32.457503Z
402bb89e-726d-4dfd-bc11-c35014b64517,QUOTE_COINBASE_SPOT_ETH_BTC,1425387,0.07391,1.5,0.07389,1.00184904,2022-12-11T23:01:33.093187100Z,2022-12-11T23:01:33.025837Z
afaeb770-9d89-4e20-a6c4-f5bc83ec1625,QUOTE_COINBASE_SPOT_ETH_BTC,1425391,0.07392,6.69352204,0.07389,1.00184904,2022-12-11T23:01:33.481796700Z,2022-12-11T23:01:33.413806Z
dd5c1334-fda0-4d7b-88f2-5a09e4725ecc,QUOTE_COINBASE_SPOT_ETH_BTC,1425393,0.07392,6.69352204,0.07388,2.50184904,2022-12-11T23:01:34.072997800Z,2022-12-11T23:01:34.001325Z
ffcb3b5f-8eda-4d60-b8ed-c9932d4f0cc5,QUOTE_COINBASE_SPOT_ETH_BTC,1425397,0.07392,2.91408119,0.0739,1.00184904,2022-12-11T23:01:34.644432700Z,2022-12-11T23:01:34.577072Z
0f88bfd6-f53f-484f-8bdd-8e4a6abee462,QUOTE_COINBASE_SPOT_ETH_BTC,1425399,0.07392,2.91408119,0.07391,1.06184904,2022-12-11T23:01:35.004372800Z,2022-12-11T23:01:34.935648Z
68579fb8-77a8-4dc6-8026-9e126bb38385,QUOTE_COINBASE_SPOT_ETH_BTC,1425402,0.07394,2.33,0.07391,1.06184904,2022-12-11T23:01:35.647633200Z,2022-12-11T23:01:35.577784Z
c6875afa-98cd-43d5-8ea1-d8fd513a5568,QUOTE_COINBASE_SPOT_ETH_BTC,1425405,0.07394,2.06319062,0.07391,1.06184904,2022-12-11T23:01:35.902988700Z,2022-12-11T23:01:35.835029Z
a19aabf0-dfb3-4b5d-b630-7a367bf83194,QUOTE_COINBASE_SPOT_ETH_BTC,1425406,0.07394,1.66096803,0.07391,1.06184904,2022-12-11T23:01:36.816566400Z,2022-12-11T23:01:36.745983Z
5e0f69bc-44b7-4179-aaf3-307ebcc2d4b4,QUOTE_COINBASE_SPOT_ETH_BTC,1425411,0.07394,2.33,0.0739,1.5,2022-12-11T23:01:38.146377700Z,2022-12-11T23:01:38.078246Z
b19fa353-e29e-4c33-8d6a-669d3b12a0be,QUOTE_COINBASE_SPOT_ETH_BTC,1425419,0.07392,1.5,0.07389,7.06714452,2022-12-11T23:01:38.667482400Z,2022-12-11T23:01:38.599851Z
db15b4c3-46c4-4d40-98b7-715f5c5cf91a,QUOTE_COINBASE_SPOT_ETH_BTC,1425424,0.07392,1.5,0.07387,15.73509333,2022-12-11T23:01:40.175207400Z,2022-12-11T23:01:40.107820Z
48b61438-47f2-4914-94a4-842a38b925c3,QUOTE_COINBASE_SPOT_ETH_BTC,1425427,0.07392,2.33,0.07387,15.73509333,2022-12-11T23:01:40.344128Z,2022-12-11T23:01:40.276277Z
00d19be1-0c6b-47ef-b780-e439831136c0,QUOTE_COINBASE_SPOT_ETH_BTC,1425432,0.07392,1.5,0.07388,0.83,2022-12-11T23:01:41.154968600Z,2022-12-11T23:01:41.084948Z
735332d4-ce98-4a32-abad-f66fb19537b9,QUOTE_COINBASE_SPOT_ETH_BTC,1425438,0.07392,2.33,0.07387,16.9134784,2022-12-11T23:01:41.595586700Z,2022-12-11T23:01:41.527904Z
c6c0fe3d-ada4-48c0-943a-27b77e2b4a52,QUOTE_COINBASE_SPOT_ETH_BTC,1425442,0.07392,1.5,0.07388,2.33,2022-12-11T23:01:42.377429600Z,2022-12-11T23:01:42.307182Z
c6489954-2566-4557-b2c7-2b6391c8ea26,QUOTE_COINBASE_SPOT_ETH_BTC,1425446,0.07393,4.18679965,0.07388,6.33122309,2022-12-11T23:01:43.156914200Z,2022-12-11T23:01:43.088712Z
04ae6b85-eed4-45f2-a9f5-54ae9799749f,QUOTE_COINBASE_SPOT_ETH_BTC,1425449,0.07393,4.18679965,0.07389,1,2022-12-11T23:01:43.584118300Z,2022-12-11T23:01:43.516450Z
7bd59d5e-be70-4326-9657-f0c11b792493,QUOTE_COINBASE_SPOT_ETH_BTC,1425453,0.07393,2.68679965,0.0739,1.83,2022-12-11T23:01:44.996920400Z,2022-12-11T23:01:44.928882Z
bece8223-8b8f-4bc1-9856-09a5f7325dbc,QUOTE_COINBASE_SPOT_ETH_BTC,1425454,0.07393,2.68679965,0.07391,1,2022-12-11T23:01:45.131844600Z,2022-12-11T23:01:45.061528Z
85601adf-8679-46e8-8ec3-b6453b0d2a5d,QUOTE_COINBASE_SPOT_ETH_BTC,1425455,0.07393,2.68679965,0.07392,1.14394203,2022-12-11T23:01:46.143902800Z,2022-12-11T23:01:46.062655Z
4e9402cb-c4ce-4f27-8248-5d28faebb781,QUOTE_COINBASE_SPOT_ETH_BTC,1425463,0.07393,2.68679965,0.07391,1,2022-12-11T23:01:46.610832800Z,2022-12-11T23:01:46.543450Z
0af9656f-4f24-498f-9f1a-f64d949b0db7,QUOTE_COINBASE_SPOT_ETH_BTC,1425464,0.07393,2.68679965,0.0739,6.74191165,2022-12-11T23:01:46.845238800Z,2022-12-11T23:01:46.776666Z
f77be8c2-5459-454c-982a-4f7e43c5c85c,QUOTE_COINBASE_SPOT_ETH_BTC,1425465,0.07393,2.68679965,0.07391,1,2022-12-11T23:01:47.858679600Z,2022-12-11T23:01:47.790897Z
727f4d20-4eba-4417-b33d-c3eadd5cbf89,QUOTE_COINBASE_SPOT_ETH_BTC,1425466,0.07393,2.68679965,0.0739,4.41191165,2022-12-11T23:01:48.846764400Z,2022-12-11T23:01:48.774803Z
4ffe4f28-4749-4211-ba21-50e37a4bfc7b,QUOTE_COINBASE_SPOT_ETH_BTC,1425469,0.07393,2.68679965,0.0739,5.24191165,2022-12-11T23:01:49.086532600Z,2022-12-11T23:01:49.019250Z
b1b5cc19-5576-42ed-b303-04bff7ec7e59,QUOTE_COINBASE_SPOT_ETH_BTC,1425470,0.07393,2.68679965,0.07391,1.0440114,2022-12-11T23:01:50.374352900Z,2022-12-11T23:01:50.305883Z
71f24b87-5be3-42a5-9b7f-0079395ad817,QUOTE_COINBASE_SPOT_ETH_BTC,1425474,0.07392,1.5,0.0739,2.91191165,2022-12-11T23:01:52.154445100Z,2022-12-11T23:01:52.086978Z
689f6915-ecd6-4a4a-8949-fb8dbb03bf2d,QUOTE_COINBASE_SPOT_ETH_BTC,1425475,0.07392,1.5,0.07389,1.5,2022-12-11T23:01:52.739263400Z,2022-12-11T23:01:52.671934Z
71550b96-5cbd-40c8-8655-7e6d3eeda345,QUOTE_COINBASE_SPOT_ETH_BTC,1425483,0.07392,1.5,0.07388,3.83,2022-12-11T23:01:53.554383Z,2022-12-11T23:01:53.487130Z
40cc83ca-6bec-4752-8e65-57ed38d725d2,QUOTE_COINBASE_SPOT_ETH_BTC,1425484,0.07392,1.5,0.07388,4.21802193,2022-12-11T23:01:53.740420600Z,2022-12-11T23:01:53.670581Z
b7ca8c00-027d-4491-a71e-ef3938436711,QUOTE_COINBASE_SPOT_ETH_BTC,1425485,0.07392,1.5,0.07388,12.21802193,2022-12-11T23:01:54.680335800Z,2022-12-11T23:01:54.612618Z
12653885-f514-4b06-a4ba-1aeb9fd874f3,QUOTE_COINBASE_SPOT_ETH_BTC,1425487,0.07392,1.5,0.07388,12.21802193,2022-12-11T23:01:54.736645200Z,2022-12-11T23:01:54.669058Z
361bfb9d-69ff-43b0-92ed-000ed67b8e4b,QUOTE_COINBASE_SPOT_ETH_BTC,1425488,0.07392,1.5,0.07388,13.21802193,2022-12-11T23:01:55.655235400Z,2022-12-11T23:01:55.578122Z
eb056a43-046e-4b89-93a2-75e4d050e5ab,QUOTE_COINBASE_SPOT_ETH_BTC,1425499,0.07393,4.18679965,0.07389,1.83,2022-12-11T23:01:55.821253600Z,2022-12-11T23:01:55.753468Z
bcdd5fb9-286e-4d00-904c-f42777a2f87c,QUOTE_COINBASE_SPOT_ETH_BTC,1425500,0.07391,0.00037334,0.07389,1.83,2022-12-11T23:01:56.357152100Z,2022-12-11T23:01:56.289440Z
ba8b0382-4832-4f84-bb9b-32a3feb1d130,QUOTE_COINBASE_SPOT_ETH_BTC,1425502,0.07391,0.00037334,0.07389,1.83,2022-12-11T23:01:58.075809800Z,2022-12-11T23:01:58.008258Z
78b401e2-ec78-4e52-bac6-c2301a738235,QUOTE_COINBASE_SPOT_ETH_BTC,1425503,0.07391,0.00037334,0.0739,1,2022-12-11T23:01:59.725456Z,2022-12-11T23:01:59.655549Z
01253bf6-d58c-46ab-858b-2e76f688ac90,QUOTE_COINBASE_SPOT_ETH_BTC,1425505,0.07391,0.00037334,0.07389,1,2022-12-11T23:02:00.478446100Z,2022-12-11T23:02:00.410107Z
53a7e90a-fabd-4de3-8b0f-32b8c2498e6d,QUOTE_COINBASE_SPOT_ETH_BTC,1425508,0.07391,0.00037334,0.07388,3.83,2022-12-11T23:02:00.895371300Z,2022-12-11T23:02:00.828155Z
9c56ac11-0fac-43f9-8b5a-7e6af27b50f1,QUOTE_COINBASE_SPOT_ETH_BTC,1425511,0.07391,0.00037334,0.07388,5.00838507,2022-12-11T23:02:02.133925900Z,2022-12-11T23:02:02.062347Z
4911e761-2131-406b-823e-eb5754efa8a4,QUOTE_COINBASE_SPOT_ETH_BTC,1425516,0.07391,0.00037334,0.07388,6.1523271,2022-12-11T23:02:02.480498700Z,2022-12-11T23:02:02.411790Z
35042e09-feee-4b31-9bd4-127123e46fc9,QUOTE_COINBASE_SPOT_ETH_BTC,1425523,0.07391,3.34e-06,0.07389,0.83,2022-12-11T23:02:03.120677600Z,2022-12-11T23:02:03.043566Z
22c397b8-dbc7-4b2a-9c3c-703b47aad767,QUOTE_COINBASE_SPOT_ETH_BTC,1425526,0.07391,3.34e-06,0.0739,2.5,2022-12-11T23:02:03.568226300Z,2022-12-11T23:02:03.500557Z
b739533a-a4de-41c4-b9df-33eecf6402e6,QUOTE_COINBASE_SPOT_ETH_BTC,1425527,0.07391,3.34e-06,0.0739,1.5,2022-12-11T23:02:04.363163300Z,2022-12-11T23:02:04.295599Z
2b2fe633-d197-4e89-bd30-7d0182935082,QUOTE_COINBASE_SPOT_ETH_BTC,1425532,0.07391,3.34e-06,0.07389,4.22730663,2022-12-11T23:02:06.501445900Z,2022-12-11T23:02:06.433287Z
678b1cef-d407-4a63-966a-136f4aaf275f,QUOTE_COINBASE_SPOT_ETH_BTC,1425533,0.07391,3.34e-06,0.07389,2.72730663,2022-12-11T23:02:06.805338900Z,2022-12-11T23:02:06.736494Z
3ca66571-4423-4c37-907f-c3f409aa7b8b,QUOTE_COINBASE_SPOT_ETH_BTC,1425535,0.07391,3.34e-06,0.07389,2.72730663,2022-12-11T23:02:10.137484300Z,2022-12-11T23:02:10.055457Z
dc57cdb7-4f7a-46e3-9c16-08dcfc7c7c7f,QUOTE_COINBASE_SPOT_ETH_BTC,1425538,0.07391,3.34e-06,0.07389,3.55730663,2022-12-11T23:02:10.597422400Z,2022-12-11T23:02:10.524690Z
f27fb8be-b4e0-429d-be12-716dc644473d,QUOTE_COINBASE_SPOT_ETH_BTC,1425539,0.07391,3.34e-06,0.0739,1.5,2022-12-11T23:02:10.863416700Z,2022-12-11T23:02:10.735992Z
71e1926a-25c4-46f6-b188-717290b9a667,QUOTE_COINBASE_SPOT_ETH_BTC,1425541,0.07391,3.34e-06,0.0739,1.5,2022-12-11T23:02:11.477692600Z,2022-12-11T23:02:11.410325Z
4124feb0-cfaf-4488-b596-7b499ad81a9b,QUOTE_COINBASE_SPOT_ETH_BTC,1425542,0.07391,3.34e-06,0.0739,2.33,2022-12-11T23:02:11.707900Z,2022-12-11T23:02:11.639089Z
c3783b6e-5644-4c07-afc8-1a4d24dc2c58,QUOTE_COINBASE_SPOT_ETH_BTC,1425544,0.07391,3.34e-06,0.0739,2.33,2022-12-11T23:02:12.501865600Z,2022-12-11T23:02:12.417141Z
2df90e1b-27c0-44af-a195-9df339418d03,QUOTE_COINBASE_SPOT_ETH_BTC,1425547,0.07391,3.34e-06,0.0739,1.5,2022-12-11T23:02:12.714186500Z,2022-12-11T23:02:12.645357Z
8a2b6944-ec32-450e-857d-11d1c0d48c3d,QUOTE_COINBASE_SPOT_ETH_BTC,1425548,0.07391,3.34e-06,0.0739,2.33,2022-12-11T23:02:13.155633100Z,2022-12-11T23:02:13.087630Z
4c77afaa-9ae5-4074-b7ab-b4803583e7ee,QUOTE_COINBASE_SPOT_ETH_BTC,1425549,0.07391,3.34e-06,0.0739,3.33,2022-12-11T23:02:14.548730600Z,2022-12-11T23:02:14.480875Z
d9e6620b-331f-4533-b4fb-0603c1f51ea8,QUOTE_COINBASE_SPOT_ETH_BTC,1425554,0.07395,1.89945964,0.07391,5.02036839,2022-12-11T23:02:15.183581800Z,2022-12-11T23:02:15.114472Z
e5ebff48-62f1-43dc-aa31-06c5e30fd176,QUOTE_COINBASE_SPOT_ETH_BTC,1425558,0.07395,1.88828067,0.07392,2.5,2022-12-11T23:02:15.411599700Z,2022-12-11T23:02:15.343544Z
be0b8804-3039-4a61-b397-b9b05d764e0f,QUOTE_COINBASE_SPOT_ETH_BTC,1425568,0.07395,1.88828067,0.07392,2.14394203,2022-12-11T23:02:17.094689800Z,2022-12-11T23:02:17.027363Z
609f02ef-e689-4b69-b4b6-c8b09cc6846a,QUOTE_COINBASE_SPOT_ETH_BTC,1425572,0.07395,1.88828067,0.07391,8.64036839,2022-12-11T23:02:17.401056800Z,2022-12-11T23:02:17.333888Z
9d00abfb-0a00-4db1-98f0-2a874d78d503,QUOTE_COINBASE_SPOT_ETH_BTC,1425573,0.07395,1.88828067,0.07391,9.81875346,2022-12-11T23:02:17.739863600Z,2022-12-11T23:02:17.672569Z
cb0f571d-b7b0-4735-bdfe-e3a6018a4669,QUOTE_COINBASE_SPOT_ETH_BTC,1425579,0.07396,13.22398004,0.07392,1.5,2022-12-11T23:02:18.626158Z,2022-12-11T23:02:18.558217Z
3d70b5b8-95a7-45b1-b091-876a4ae08cd9,QUOTE_COINBASE_SPOT_ETH_BTC,1425580,0.07396,5.22398004,0.07392,1.5,2022-12-11T23:02:18.720868100Z,2022-12-11T23:02:18.642090Z
18a7e183-30ec-4fb1-b9fc-da741dd51ca4,QUOTE_COINBASE_SPOT_ETH_BTC,1425582,0.07396,4.39398004,0.07392,2.33,2022-12-11T23:02:19.287323500Z,2022-12-11T23:02:19.219877Z
12dc715e-37e7-44e7-b396-0338dc7472ba,QUOTE_COINBASE_SPOT_ETH_BTC,1425584,0.07396,5.22398004,0.07392,1.5,2022-12-11T23:02:20.027623300Z,2022-12-11T23:02:19.959678Z
0c3a1aca-9822-46b1-ab06-f8d1c2a54e07,QUOTE_COINBASE_SPOT_ETH_BTC,1425591,0.07396,2.89398004,0.07393,0.83,2022-12-11T23:02:20.550151100Z,2022-12-11T23:02:20.479267Z
ec85a746-8055-464f-9119-86225403ddc9,QUOTE_COINBASE_SPOT_ETH_BTC,1425593,0.07396,2.89398004,0.07394,1,2022-12-11T23:02:20.925872900Z,2022-12-11T23:02:20.857467Z
8881063e-f10b-4e78-8b35-b2dd5f01d272,QUOTE_COINBASE_SPOT_ETH_BTC,1425594,0.07396,2.88280107,0.07394,1,2022-12-11T23:02:21.504053300Z,2022-12-11T23:02:21.435502Z
4ed9a928-74b3-468f-a35e-342a218acbb0,QUOTE_COINBASE_SPOT_ETH_BTC,1425601,0.07398,3.88070824,0.07396,1,2022-12-11T23:02:22.472296700Z,2022-12-11T23:02:22.403216Z
47ae8c89-d3c4-46cc-a64a-68e795e892fc,QUOTE_COINBASE_SPOT_ETH_BTC,1425606,0.07399,9.87335595,0.07396,1.5,2022-12-11T23:02:22.981870Z,2022-12-11T23:02:22.912745Z
6ebf956a-cfc9-471e-b61d-e5e6c3848ee8,QUOTE_COINBASE_SPOT_ETH_BTC,1425610,0.07399,3.17552945,0.07398,1.28722408,2022-12-11T23:02:23.353329800Z,2022-12-11T23:02:23.275852Z
819bc754-1d02-465b-94d5-cc7519693c69,QUOTE_COINBASE_SPOT_ETH_BTC,1425614,0.07399,3.17552945,0.07398,1.0068514,2022-12-11T23:02:23.836001400Z,2022-12-11T23:02:23.766914Z
c59ff7a7-48fd-4c77-b65b-186980e39f09,QUOTE_COINBASE_SPOT_ETH_BTC,1425619,0.07399,3.17552945,0.07396,1.5,2022-12-11T23:02:24.515784700Z,2022-12-11T23:02:24.448068Z
d29416e5-6b13-4911-8ed7-189497375499,QUOTE_COINBASE_SPOT_ETH_BTC,1425624,0.07399,3.17552945,0.07394,0.83473614,2022-12-11T23:02:25.677252Z,2022-12-11T23:02:25.606237Z
09c3de30-a00c-4be7-9574-a080170d2d3f,QUOTE_COINBASE_SPOT_ETH_BTC,1425638,0.07397,2.370708,0.07393,9.82012783,2022-12-11T23:02:26.126069300Z,2022-12-11T23:02:26.058322Z
54a1d3cc-da00-4940-96bf-2637c4ee7a4a,QUOTE_COINBASE_SPOT_ETH_BTC,1425642,0.07397,2.370708,0.07393,9.82012783,2022-12-11T23:02:26.523506100Z,2022-12-11T23:02:26.455494Z
8c319c65-b68d-40a7-9d47-c30f3385bd37,QUOTE_COINBASE_SPOT_ETH_BTC,1425646,0.07397,2.370708,0.07393,9.82012783,2022-12-11T23:02:27.523403700Z,2022-12-11T23:02:27.455512Z
57e36ca8-e13c-4233-bb73-c4a22812be9f,QUOTE_COINBASE_SPOT_ETH_BTC,1425648,0.07397,2.370708,0.07394,2.33,2022-12-11T23:02:28.522029300Z,2022-12-11T23:02:28.451163Z
8a3cde16-9e96-4858-8e0d-099480f11a84,QUOTE_COINBASE_SPOT_ETH_BTC,1425649,0.07397,2.370708,0.07394,3.33,2022-12-11T23:02:29.655175800Z,2022-12-11T23:02:29.587345Z
b0a970bf-ece8-4f49-a3c5-84535a2a1e75,QUOTE_COINBASE_SPOT_ETH_BTC,1425654,0.07397,2.370708,0.07393,9.82012783,2022-12-11T23:02:32.149195100Z,2022-12-11T23:02:32.073562Z
c89212ed-2162-4836-8b48-81b0c6d50aad,QUOTE_COINBASE_SPOT_ETH_BTC,1425657,0.07397,3.200708,0.07393,5.87012783,2022-12-11T23:02:33.154334600Z,2022-12-11T23:02:33.077544Z
